 1.96100000e-09  1.80000000e+00  1.96100000e-09  1.79999997e+00  1.96100000e-09  1.14544746e-06 
 1.96300000e-09  1.80000000e+00  1.96300000e-09  1.80000000e+00  1.96300000e-09  1.17360964e-06 
 1.96500000e-09  1.80000000e+00  1.96500000e-09  1.79999997e+00  1.96500000e-09  1.14633982e-06 
 1.96700000e-09  1.80000000e+00  1.96700000e-09  1.80000000e+00  1.96700000e-09  1.17392408e-06 
 1.96900000e-09  1.80000000e+00  1.96900000e-09  1.79999997e+00  1.96900000e-09  1.14601492e-06 
 1.97100000e-09  1.80000000e+00  1.97100000e-09  1.80000000e+00  1.97100000e-09  1.17270941e-06 
 1.97300000e-09  1.80000000e+00  1.97300000e-09  1.79999997e+00  1.97300000e-09  1.14619539e-06 
 1.97500000e-09  1.80000000e+00  1.97500000e-09  1.80000000e+00  1.97500000e-09  1.17332809e-06 
 1.97700000e-09  1.80000000e+00  1.97700000e-09  1.79999997e+00  1.97700000e-09  1.14672363e-06 
 1.97900000e-09  1.80000000e+00  1.97900000e-09  1.80000000e+00  1.97900000e-09  1.17230029e-06 
 1.98100000e-09  1.80000000e+00  1.98100000e-09  1.79999997e+00  1.98100000e-09  1.14669411e-06 
 1.98300000e-09  1.80000000e+00  1.98300000e-09  1.80000000e+00  1.98300000e-09  1.17245320e-06 
 1.98500000e-09  1.80000000e+00  1.98500000e-09  1.79999997e+00  1.98500000e-09  1.14662167e-06 
 1.98700000e-09  1.80000000e+00  1.98700000e-09  1.80000000e+00  1.98700000e-09  1.17177865e-06 
 1.98900000e-09  1.80000000e+00  1.98900000e-09  1.79999997e+00  1.98900000e-09  1.14738310e-06 
 1.99100000e-09  1.80000000e+00  1.99100000e-09  1.80000000e+00  1.99100000e-09  1.17205181e-06 
 1.99300000e-09  1.80000000e+00  1.99300000e-09  1.79999997e+00  1.99300000e-09  1.14709823e-06 
 1.99500000e-09  1.80000000e+00  1.99500000e-09  1.80000000e+00  1.99500000e-09  1.17129575e-06 
 1.99700000e-09  1.80000000e+00  1.99700000e-09  1.79999997e+00  1.99700000e-09  1.14776237e-06 
 1.99900000e-09  1.80000000e+00  1.99900000e-09  1.80000000e+00  1.99900000e-09  1.17150581e-06 
 2.00100000e-09  1.80000000e+00  2.00100000e-09  1.79999997e+00  2.00100000e-09  1.14745256e-06 
 2.00300000e-09  1.80000000e+00  2.00300000e-09  1.80000000e+00  2.00300000e-09  1.17075391e-06 
 2.00500000e-09  1.80000000e+00  2.00500000e-09  1.79999997e+00  2.00500000e-09  1.14807752e-06 
 2.00700000e-09  1.80000000e+00  2.00700000e-09  1.80000000e+00  2.00700000e-09  1.17095047e-06 
 2.00900000e-09  1.80000000e+00  2.00900000e-09  1.79999997e+00  2.00900000e-09  1.14777810e-06 
 2.01100000e-09  1.80000000e+00  2.01100000e-09  1.80000000e+00  2.01100000e-09  1.17022387e-06 
 2.01300000e-09  1.80000000e+00  2.01300000e-09  1.79999998e+00  2.01300000e-09  1.14837872e-06 
 2.01500000e-09  1.80000000e+00  2.01500000e-09  1.80000000e+00  2.01500000e-09  1.17041938e-06 
 2.01700000e-09  1.80000000e+00  2.01700000e-09  1.79999997e+00  2.01700000e-09  1.14809758e-06 
 2.01900000e-09  1.80000000e+00  2.01900000e-09  1.80000000e+00  2.01900000e-09  1.16972136e-06 
 2.02100000e-09  1.80000000e+00  2.02100000e-09  1.79999998e+00  2.02100000e-09  1.14867681e-06 
 2.02300000e-09  1.80000000e+00  2.02300000e-09  1.80000000e+00  2.02300000e-09  1.16991780e-06 
 2.02500000e-09  1.80000000e+00  2.02500000e-09  1.79999998e+00  2.02500000e-09  1.14841423e-06 
 2.02700000e-09  1.80000000e+00  2.02700000e-09  1.80000000e+00  2.02700000e-09  1.16924703e-06 
 2.02900000e-09  1.80000000e+00  2.02900000e-09  1.79999998e+00  2.02900000e-09  1.14897216e-06 
 2.03100000e-09  1.80000000e+00  2.03100000e-09  1.80000000e+00  2.03100000e-09  1.16944379e-06 
 2.03300000e-09  1.80000000e+00  2.03300000e-09  1.79999998e+00  2.03300000e-09  1.14872668e-06 
 2.03500000e-09  1.80000000e+00  2.03500000e-09  1.80000000e+00  2.03500000e-09  1.16879814e-06 
 2.03700000e-09  1.80000000e+00  2.03700000e-09  1.79999998e+00  2.03700000e-09  1.14926300e-06 
 2.03900000e-09  1.80000000e+00  2.03900000e-09  1.80000000e+00  2.03900000e-09  1.16922255e-06 
 2.04100000e-09  1.80000000e+00  2.04100000e-09  1.79999998e+00  2.04100000e-09  1.14938068e-06 
 2.04300000e-09  1.80000000e+00  2.04300000e-09  1.80000000e+00  2.04300000e-09  1.16858427e-06 
 2.04500000e-09  1.80000000e+00  2.04500000e-09  1.79999998e+00  2.04500000e-09  1.14934308e-06 
 2.04700000e-09  1.80000000e+00  2.04700000e-09  1.80000000e+00  2.04700000e-09  1.16827993e-06 
 2.04900000e-09  1.80000000e+00  2.04900000e-09  1.79999998e+00  2.04900000e-09  1.14979249e-06 
 2.05100000e-09  1.80000000e+00  2.05100000e-09  1.80000000e+00  2.05100000e-09  1.16866804e-06 
 2.05300000e-09  1.80000000e+00  2.05300000e-09  1.79999998e+00  2.05300000e-09  1.14989652e-06 
 2.05500000e-09  1.80000000e+00  2.05500000e-09  1.80000000e+00  2.05500000e-09  1.16805285e-06 
 2.05700000e-09  1.80000000e+00  2.05700000e-09  1.79999998e+00  2.05700000e-09  1.15015635e-06 
 2.05900000e-09  1.80000000e+00  2.05900000e-09  1.80000000e+00  2.05900000e-09  1.16807907e-06 
 2.06100000e-09  1.80000000e+00  2.06100000e-09  1.79999998e+00  2.06100000e-09  1.14983827e-06 
 2.06300000e-09  1.80000000e+00  2.06300000e-09  1.80000000e+00  2.06300000e-09  1.16743299e-06 
 2.06500000e-09  1.80000000e+00  2.06500000e-09  1.79999998e+00  2.06500000e-09  1.15025168e-06 
 2.06700000e-09  1.80000000e+00  2.06700000e-09  1.80000000e+00  2.06700000e-09  1.16776665e-06 
 2.06900000e-09  1.80000000e+00  2.06900000e-09  1.79999998e+00  2.06900000e-09  1.15033285e-06 
 2.07100000e-09  1.80000000e+00  2.07100000e-09  1.80000000e+00  2.07100000e-09  1.16719074e-06 
 2.07300000e-09  1.80000000e+00  2.07300000e-09  1.79999998e+00  2.07300000e-09  1.15057660e-06 
 2.07500000e-09  1.80000000e+00  2.07500000e-09  1.80000000e+00  2.07500000e-09  1.16741230e-06 
 2.07700000e-09  1.80000000e+00  2.07700000e-09  1.79999998e+00  2.07700000e-09  1.15058032e-06 
 2.07900000e-09  1.80000000e+00  2.07900000e-09  1.80000000e+00  2.07900000e-09  1.16680945e-06 
 2.08100000e-09  1.80000000e+00  2.08100000e-09  1.79999998e+00  2.08100000e-09  1.15079036e-06 
 2.08300000e-09  1.80000000e+00  2.08300000e-09  1.80000000e+00  2.08300000e-09  1.16700420e-06 
 2.08500000e-09  1.80000000e+00  2.08500000e-09  1.79999998e+00  2.08500000e-09  1.15078211e-06 
 2.08700000e-09  1.80000000e+00  2.08700000e-09  1.80000000e+00  2.08700000e-09  1.16641824e-06 
 2.08900000e-09  1.80000000e+00  2.08900000e-09  1.79999998e+00  2.08900000e-09  1.15098404e-06 
 2.09100000e-09  1.80000000e+00  2.09100000e-09  1.80000000e+00  2.09100000e-09  1.16660794e-06 
 2.09300000e-09  1.80000000e+00  2.09300000e-09  1.79999998e+00  2.09300000e-09  1.15098033e-06 
 2.09500000e-09  1.80000000e+00  2.09500000e-09  1.80000000e+00  2.09500000e-09  1.16604829e-06 
 2.09700000e-09  1.80000000e+00  2.09700000e-09  1.79999998e+00  2.09700000e-09  1.15117885e-06 
 2.09900000e-09  1.80000000e+00  2.09900000e-09  1.80000000e+00  2.09900000e-09  1.16623705e-06 
 2.10100000e-09  1.80000000e+00  2.10100000e-09  1.79999998e+00  2.10100000e-09  1.15118242e-06 
 2.10300000e-09  1.80000000e+00  2.10300000e-09  1.80000000e+00  2.10300000e-09  1.16570375e-06 
 2.10500000e-09  1.80000000e+00  2.10500000e-09  1.79999998e+00  2.10500000e-09  1.15137699e-06 
 2.10700000e-09  1.80000000e+00  2.10700000e-09  1.80000000e+00  2.10700000e-09  1.16589114e-06 
 2.10900000e-09  1.80000000e+00  2.10900000e-09  1.79999998e+00  2.10900000e-09  1.15138711e-06 
 2.11100000e-09  1.80000000e+00  2.11100000e-09  1.80000000e+00  2.11100000e-09  1.16538210e-06 
 2.11300000e-09  1.80000000e+00  2.11300000e-09  1.79999998e+00  2.11300000e-09  1.15157634e-06 
 2.11500000e-09  1.80000000e+00  2.11500000e-09  1.80000000e+00  2.11500000e-09  1.16556693e-06 
 2.11700000e-09  1.80000000e+00  2.11700000e-09  1.79999998e+00  2.11700000e-09  1.15159170e-06 
 2.11900000e-09  1.80000000e+00  2.11900000e-09  1.80000000e+00  2.11900000e-09  1.16507995e-06 
 2.12100000e-09  1.80000000e+00  2.12100000e-09  1.79999998e+00  2.12100000e-09  1.15177442e-06 
 2.12300000e-09  1.80000000e+00  2.12300000e-09  1.80000000e+00  2.12300000e-09  1.16526116e-06 
 2.12500000e-09  1.80000000e+00  2.12500000e-09  1.79999998e+00  2.12500000e-09  1.15179390e-06 
 2.12700000e-09  1.80000000e+00  2.12700000e-09  1.80000000e+00  2.12700000e-09  1.16479437e-06 
 2.12900000e-09  1.80000000e+00  2.12900000e-09  1.79999999e+00  2.12900000e-09  1.15196933e-06 
 2.13100000e-09  1.80000000e+00  2.13100000e-09  1.80000000e+00  2.13100000e-09  1.16497126e-06 
 2.13300000e-09  1.80000000e+00  2.13300000e-09  1.79999999e+00  2.13300000e-09  1.15199208e-06 
 2.13500000e-09  1.80000000e+00  2.13500000e-09  1.80000000e+00  2.13500000e-09  1.16452313e-06 
 2.13700000e-09  1.80000000e+00  2.13700000e-09  1.79999999e+00  2.13700000e-09  1.15215980e-06 
 2.13900000e-09  1.80000000e+00  2.13900000e-09  1.80000000e+00  2.13900000e-09  1.16469525e-06 
 2.14100000e-09  1.80000000e+00  2.14100000e-09  1.79999999e+00  2.14100000e-09  1.15218522e-06 
 2.14300000e-09  1.80000000e+00  2.14300000e-09  1.80000000e+00  2.14300000e-09  1.16426455e-06 
 2.14500000e-09  1.80000000e+00  2.14500000e-09  1.79999999e+00  2.14500000e-09  1.15234505e-06 
 2.14700000e-09  1.80000000e+00  2.14700000e-09  1.80000000e+00  2.14700000e-09  1.16443166e-06 
 2.14900000e-09  1.80000000e+00  2.14900000e-09  1.79999999e+00  2.14900000e-09  1.15237270e-06 
 2.15100000e-09  1.80000000e+00  2.15100000e-09  1.80000000e+00  2.15100000e-09  1.16401735e-06 
 2.15300000e-09  1.80000000e+00  2.15300000e-09  1.79999999e+00  2.15300000e-09  1.15252463e-06 
 2.15500000e-09  1.80000000e+00  2.15500000e-09  1.80000000e+00  2.15500000e-09  1.16417938e-06 
 2.15700000e-09  1.80000000e+00  2.15700000e-09  1.79999999e+00  2.15700000e-09  1.15255422e-06 
 2.15900000e-09  1.80000000e+00  2.15900000e-09  1.80000000e+00  2.15900000e-09  1.16378059e-06 
 2.16100000e-09  1.80000000e+00  2.16100000e-09  1.79999999e+00  2.16100000e-09  1.15269834e-06 
 2.16300000e-09  1.80000000e+00  2.16300000e-09  1.80000000e+00  2.16300000e-09  1.16393754e-06 
 2.16500000e-09  1.80000000e+00  2.16500000e-09  1.79999999e+00  2.16500000e-09  1.15272965e-06 
 2.16700000e-09  1.80000000e+00  2.16700000e-09  1.80000000e+00  2.16700000e-09  1.16355350e-06 
 2.16900000e-09  1.80000000e+00  2.16900000e-09  1.79999999e+00  2.16900000e-09  1.15286611e-06 
 2.17100000e-09  1.80000000e+00  2.17100000e-09  1.80000000e+00  2.17100000e-09  1.16370543e-06 
 2.17300000e-09  1.80000000e+00  2.17300000e-09  1.79999999e+00  2.17300000e-09  1.15289900e-06 
 2.17500000e-09  1.80000000e+00  2.17500000e-09  1.80000000e+00  2.17500000e-09  1.16333547e-06 
 2.17700000e-09  1.80000000e+00  2.17700000e-09  1.79999999e+00  2.17700000e-09  1.15302801e-06 
 2.17900000e-09  1.80000000e+00  2.17900000e-09  1.80000000e+00  2.17900000e-09  1.16348247e-06 
 2.18100000e-09  1.80000000e+00  2.18100000e-09  1.79999999e+00  2.18100000e-09  1.15324033e-06 
 2.18300000e-09  1.80000000e+00  2.18300000e-09  1.80000000e+00  2.18300000e-09  1.16342992e-06 
 2.18500000e-09  1.80000000e+00  2.18500000e-09  1.79999999e+00  2.18500000e-09  1.15313306e-06 
 2.18700000e-09  1.80000000e+00  2.18700000e-09  1.80000000e+00  2.18700000e-09  1.16298973e-06 
 2.18900000e-09  1.80000000e+00  2.18900000e-09  1.79999999e+00  2.18900000e-09  1.15320921e-06 
 2.19100000e-09  1.80000000e+00  2.19100000e-09  1.80000000e+00  2.19100000e-09  1.16309285e-06 
 2.19300000e-09  1.80000000e+00  2.19300000e-09  1.79999999e+00  2.19300000e-09  1.15321785e-06 
 2.19500000e-09  1.80000000e+00  2.19500000e-09  1.80000000e+00  2.19500000e-09  1.16274357e-06 
 2.19700000e-09  1.80000000e+00  2.19700000e-09  1.79999999e+00  2.19700000e-09  1.15333181e-06 
 2.19900000e-09  1.80000000e+00  2.19900000e-09  1.80000000e+00  2.19900000e-09  1.16288025e-06 
 2.20100000e-09  1.80000000e+00  2.20100000e-09  1.79999999e+00  2.20100000e-09  1.15353109e-06 
 2.20300000e-09  1.80000000e+00  2.20300000e-09  1.80000000e+00  2.20300000e-09  1.16283990e-06 
 2.20500000e-09  1.80000000e+00  2.20500000e-09  1.79999999e+00  2.20500000e-09  1.15344513e-06 
 2.20700000e-09  1.80000000e+00  2.20700000e-09  1.80000000e+00  2.20700000e-09  1.16244709e-06 
 2.20900000e-09  1.80000000e+00  2.20900000e-09  1.79999999e+00  2.20900000e-09  1.15351919e-06 
 2.21100000e-09  1.80000000e+00  2.21100000e-09  1.80000000e+00  2.21100000e-09  1.16255129e-06 
 2.21300000e-09  1.80000000e+00  2.21300000e-09  1.79999999e+00  2.21300000e-09  1.15369247e-06 
 2.21500000e-09  1.80000000e+00  2.21500000e-09  1.80000000e+00  2.21500000e-09  1.16250491e-06 
 2.21700000e-09  1.80000000e+00  2.21700000e-09  1.79999999e+00  2.21700000e-09  1.15360844e-06 
 2.21900000e-09  1.80000000e+00  2.21900000e-09  1.80000000e+00  2.21900000e-09  1.16213281e-06 
 2.22100000e-09  1.80000000e+00  2.22100000e-09  1.79999999e+00  2.22100000e-09  1.15367979e-06 
 2.22300000e-09  1.80000000e+00  2.22300000e-09  1.80000000e+00  2.22300000e-09  1.16223613e-06 
 2.22500000e-09  1.80000000e+00  2.22500000e-09  1.79999999e+00  2.22500000e-09  1.15384920e-06 
 2.22700000e-09  1.80000000e+00  2.22700000e-09  1.80000000e+00  2.22700000e-09  1.16219811e-06 
 2.22900000e-09  1.80000000e+00  2.22900000e-09  1.79999999e+00  2.22900000e-09  1.15377779e-06 
 2.23100000e-09  1.80000000e+00  2.23100000e-09  1.80000000e+00  2.23100000e-09  1.16185153e-06 
 2.23300000e-09  1.80000000e+00  2.23300000e-09  1.79999999e+00  2.23300000e-09  1.15384783e-06 
 2.23500000e-09  1.80000000e+00  2.23500000e-09  1.80000000e+00  2.23500000e-09  1.16195535e-06 
 2.23700000e-09  1.80000000e+00  2.23700000e-09  1.79999999e+00  2.23700000e-09  1.15401375e-06 
 2.23900000e-09  1.80000000e+00  2.23900000e-09  1.80000000e+00  2.23900000e-09  1.16192449e-06 
 2.24100000e-09  1.80000000e+00  2.24100000e-09  1.79999999e+00  2.24100000e-09  1.15409027e-06 
 2.24300000e-09  1.80000000e+00  2.24300000e-09  1.80000000e+00  2.24300000e-09  1.16183471e-06 
 2.24500000e-09  1.80000000e+00  2.24500000e-09  1.79999999e+00  2.24500000e-09  1.15398627e-06 
 2.24700000e-09  1.80000000e+00  2.24700000e-09  1.80000000e+00  2.24700000e-09  1.16148895e-06 
 2.24900000e-09  1.80000000e+00  2.24900000e-09  1.79999999e+00  2.24900000e-09  1.15404024e-06 
 2.25100000e-09  1.80000000e+00  2.25100000e-09  1.80000000e+00  2.25100000e-09  1.16158069e-06 
 2.25300000e-09  1.80000000e+00  2.25300000e-09  1.79999999e+00  2.25300000e-09  1.15419411e-06 
 2.25500000e-09  1.80000000e+00  2.25500000e-09  1.80000000e+00  2.25500000e-09  1.16155478e-06 
 2.25700000e-09  1.80000000e+00  2.25700000e-09  1.79999999e+00  2.25700000e-09  1.15426996e-06 
 2.25900000e-09  1.80000000e+00  2.25900000e-09  1.80000000e+00  2.25900000e-09  1.16147739e-06 
 2.26100000e-09  1.80000000e+00  2.26100000e-09  1.79999999e+00  2.26100000e-09  1.15430883e-06 
 2.26300000e-09  1.80000000e+00  2.26300000e-09  1.80000000e+00  2.26300000e-09  1.16137774e-06 
 2.26500000e-09  1.80000000e+00  2.26500000e-09  1.79999999e+00  2.26500000e-09  1.15420612e-06 
 2.26700000e-09  1.80000000e+00  2.26700000e-09  1.80000000e+00  2.26700000e-09  1.16105935e-06 
 2.26900000e-09  1.80000000e+00  2.26900000e-09  1.79999999e+00  2.26900000e-09  1.15425639e-06 
 2.27100000e-09  1.80000000e+00  2.27100000e-09  1.80000000e+00  2.27100000e-09  1.16114986e-06 
 2.27300000e-09  1.80000000e+00  2.27300000e-09  1.79999999e+00  2.27300000e-09  1.15440512e-06 
 2.27500000e-09  1.80000000e+00  2.27500000e-09  1.80000000e+00  2.27500000e-09  1.16113548e-06 
 2.27700000e-09  1.80000000e+00  2.27700000e-09  1.79999999e+00  2.27700000e-09  1.15448399e-06 
 2.27900000e-09  1.80000000e+00  2.27900000e-09  1.80000000e+00  2.27900000e-09  1.16107460e-06 
 2.28100000e-09  1.80000000e+00  2.28100000e-09  1.79999999e+00  2.28100000e-09  1.15452899e-06 
 2.28300000e-09  1.80000000e+00  2.28300000e-09  1.80000000e+00  2.28300000e-09  1.16099287e-06 
 2.28500000e-09  1.80000000e+00  2.28500000e-09  1.79999999e+00  2.28500000e-09  1.15455883e-06 
 2.28700000e-09  1.80000000e+00  2.28700000e-09  1.80000000e+00  2.28700000e-09  1.16090382e-06 
 2.28900000e-09  1.80000000e+00  2.28900000e-09  1.79999999e+00  2.28900000e-09  1.15458327e-06 
 2.29100000e-09  1.80000000e+00  2.29100000e-09  1.80000000e+00  2.29100000e-09  1.16081438e-06 
 2.29300000e-09  1.80000000e+00  2.29300000e-09  1.79999999e+00  2.29300000e-09  1.15460720e-06 
 2.29500000e-09  1.80000000e+00  2.29500000e-09  1.80000000e+00  2.29500000e-09  1.16072786e-06 
 2.29700000e-09  1.80000000e+00  2.29700000e-09  1.79999999e+00  2.29700000e-09  1.15463286e-06 
 2.29900000e-09  1.80000000e+00  2.29900000e-09  1.80000000e+00  2.29900000e-09  1.16064565e-06 
 2.30100000e-09  1.80000000e+00  2.30100000e-09  1.79999999e+00  2.30100000e-09  1.15466110e-06 
 2.30300000e-09  1.80000000e+00  2.30300000e-09  1.80000000e+00  2.30300000e-09  1.16056813e-06 
 2.30500000e-09  1.80000000e+00  2.30500000e-09  1.79999999e+00  2.30500000e-09  1.15469203e-06 
 2.30700000e-09  1.80000000e+00  2.30700000e-09  1.80000000e+00  2.30700000e-09  1.16049518e-06 
 2.30900000e-09  1.80000000e+00  2.30900000e-09  1.79999999e+00  2.30900000e-09  1.15472544e-06 
 2.31100000e-09  1.80000000e+00  2.31100000e-09  1.80000000e+00  2.31100000e-09  1.16042645e-06 
 2.31300000e-09  1.80000000e+00  2.31300000e-09  1.79999999e+00  2.31300000e-09  1.15476096e-06 
 2.31500000e-09  1.80000000e+00  2.31500000e-09  1.80000000e+00  2.31500000e-09  1.16036153e-06 
 2.31700000e-09  1.80000000e+00  2.31700000e-09  1.79999999e+00  2.31700000e-09  1.15479820e-06 
 2.31900000e-09  1.80000000e+00  2.31900000e-09  1.80000000e+00  2.31900000e-09  1.16029997e-06 
 2.32100000e-09  1.80000000e+00  2.32100000e-09  1.79999999e+00  2.32100000e-09  1.15483678e-06 
 2.32300000e-09  1.80000000e+00  2.32300000e-09  1.80000000e+00  2.32300000e-09  1.16024138e-06 
 2.32500000e-09  1.80000000e+00  2.32500000e-09  1.79999999e+00  2.32500000e-09  1.15487635e-06 
 2.32700000e-09  1.80000000e+00  2.32700000e-09  1.80000000e+00  2.32700000e-09  1.16018541e-06 
 2.32900000e-09  1.80000000e+00  2.32900000e-09  1.79999999e+00  2.32900000e-09  1.15491662e-06 
 2.33100000e-09  1.80000000e+00  2.33100000e-09  1.80000000e+00  2.33100000e-09  1.16013174e-06 
 2.33300000e-09  1.80000000e+00  2.33300000e-09  1.79999999e+00  2.33300000e-09  1.15495732e-06 
 2.33500000e-09  1.80000000e+00  2.33500000e-09  1.80000000e+00  2.33500000e-09  1.16008011e-06 
 2.33700000e-09  1.80000000e+00  2.33700000e-09  1.79999999e+00  2.33700000e-09  1.15499824e-06 
 2.33900000e-09  1.80000000e+00  2.33900000e-09  1.80000000e+00  2.33900000e-09  1.16003029e-06 
 2.34100000e-09  1.80000000e+00  2.34100000e-09  1.79999999e+00  2.34100000e-09  1.15503922e-06 
 2.34300000e-09  1.80000000e+00  2.34300000e-09  1.80000000e+00  2.34300000e-09  1.15998209e-06 
 2.34500000e-09  1.80000000e+00  2.34500000e-09  1.79999999e+00  2.34500000e-09  1.15508011e-06 
 2.34700000e-09  1.80000000e+00  2.34700000e-09  1.80000000e+00  2.34700000e-09  1.15993536e-06 
 2.34900000e-09  1.80000000e+00  2.34900000e-09  1.79999999e+00  2.34900000e-09  1.15512079e-06 
 2.35100000e-09  1.80000000e+00  2.35100000e-09  1.80000000e+00  2.35100000e-09  1.15988996e-06 
 2.35300000e-09  1.80000000e+00  2.35300000e-09  1.79999999e+00  2.35300000e-09  1.15516118e-06 
 2.35500000e-09  1.80000000e+00  2.35500000e-09  1.80000000e+00  2.35500000e-09  1.15984578e-06 
 2.35700000e-09  1.80000000e+00  2.35700000e-09  1.79999999e+00  2.35700000e-09  1.15520119e-06 
 2.35900000e-09  1.80000000e+00  2.35900000e-09  1.80000000e+00  2.35900000e-09  1.15980272e-06 
 2.36100000e-09  1.80000000e+00  2.36100000e-09  1.79999999e+00  2.36100000e-09  1.15524077e-06 
 2.36300000e-09  1.80000000e+00  2.36300000e-09  1.80000000e+00  2.36300000e-09  1.15976071e-06 
 2.36500000e-09  1.80000000e+00  2.36500000e-09  1.79999999e+00  2.36500000e-09  1.15527988e-06 
 2.36700000e-09  1.80000000e+00  2.36700000e-09  1.80000000e+00  2.36700000e-09  1.15971968e-06 
 2.36900000e-09  1.80000000e+00  2.36900000e-09  1.79999999e+00  2.36900000e-09  1.15531848e-06 
 2.37100000e-09  1.80000000e+00  2.37100000e-09  1.80000000e+00  2.37100000e-09  1.15967957e-06 
 2.37300000e-09  1.80000000e+00  2.37300000e-09  1.79999999e+00  2.37300000e-09  1.15535654e-06 
 2.37500000e-09  1.80000000e+00  2.37500000e-09  1.80000000e+00  2.37500000e-09  1.15964033e-06 
 2.37700000e-09  1.80000000e+00  2.37700000e-09  1.79999999e+00  2.37700000e-09  1.15539405e-06 
 2.37900000e-09  1.80000000e+00  2.37900000e-09  1.80000000e+00  2.37900000e-09  1.15960191e-06 
 2.38100000e-09  1.80000000e+00  2.38100000e-09  1.79999999e+00  2.38100000e-09  1.15543099e-06 
 2.38300000e-09  1.80000000e+00  2.38300000e-09  1.80000000e+00  2.38300000e-09  1.15956429e-06 
 2.38500000e-09  1.80000000e+00  2.38500000e-09  1.79999999e+00  2.38500000e-09  1.15546735e-06 
 2.38700000e-09  1.80000000e+00  2.38700000e-09  1.80000000e+00  2.38700000e-09  1.15952742e-06 
